"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"648",8,30000,0.3,0.01,1,1,-0.0203979992599136,-0.105518801466508,-0.913688705896058,"BR"
"649",9,30000,0.3,0.01,1,1,-0.0221390861190691,-0.109969724783759,-0.913882979375974,"BR"
"650",10,30000,0.3,0.01,1,1,-0.022931869295821,-0.110765787061446,-0.908243873750263,"BR"
"651",1,3e+05,0.3,0.01,1,0.652466367713004,-0.000728443919156658,-0.0150095101452553,-0.721670392736449,"BR"
"652",2,3e+05,0.3,0.01,1,0.670118343195266,-0.000691815422846924,-0.0144307454129219,-0.711349558242082,"BR"
"653",3,3e+05,0.3,0.01,1,0.651109410864575,-0.000665953776038655,-0.0140572866289182,-0.705863869364373,"BR"
"654",4,3e+05,0.3,0.01,1,0.644003055767762,-0.00066962806428451,-0.0141571448527343,-0.709175554337888,"BR"
"655",5,3e+05,0.3,0.01,1,0.65273556231003,-0.000689801376182896,-0.0144355055592683,-0.712715589090764,"BR"
"656",6,3e+05,0.3,0.01,1,0.655147058823529,-0.000675811005667083,-0.0143003513151553,-0.713356060224328,"BR"
"657",7,3e+05,0.3,0.01,1,0.674382716049383,-0.000727916434119597,-0.0149988703561964,-0.721406206370047,"BR"
"658",8,3e+05,0.3,0.01,1,0.646926536731634,-0.000697714107945947,-0.0145925331311612,-0.716621840736798,"BR"
"659",9,3e+05,0.3,0.01,1,0.649310872894334,-0.000686598849940468,-0.0144445937482027,-0.714973234711451,"BR"
"660",10,3e+05,0.3,0.01,1,0.657142857142857,-0.000686003815452139,-0.0144474470952702,-0.715454930198322,"BR"
"661",1,30000,0.8,0.01,1,0.685736079328757,-0.00786524339004658,-0.0497252211176782,-0.727890257890716,"BR"
"662",2,30000,0.8,0.01,1,0.671474358974359,-0.00704742785532218,-0.0470500154840095,-0.727582157629518,"BR"
"663",3,30000,0.8,0.01,1,0.667987321711569,-0.00790561990372969,-0.049950591766812,-0.729379580075056,"BR"
"664",4,30000,0.8,0.01,1,0.693909020817271,-0.00825544078852711,-0.0515491109421526,-0.736841495671681,"BR"
"665",5,30000,0.8,0.01,1,0.673643410852713,-0.00866107985890552,-0.0527018190025281,-0.735428430658709,"BR"
"666",6,30000,0.8,0.01,1,0.670625494853523,-0.00690526541640187,-0.0461001157660365,-0.719817073265372,"BR"
"667",7,30000,0.8,0.01,1,0.653301886792453,-0.00748603310885454,-0.0478171202700299,-0.716912766804755,"BR"
"668",8,30000,0.8,0.01,1,0.665094339622642,-0.00747912018750135,-0.0485449926820523,-0.728761821133527,"BR"
"669",9,30000,0.8,0.01,1,0.658767772511848,-0.00732147156134286,-0.0472927371531445,-0.716979015196633,"BR"
"670",10,30000,0.8,0.01,1,0.691780821917808,-0.00679267966235574,-0.0460028998165986,-0.724467395813037,"BR"
"671",1,3e+05,0.8,0.01,1,0.505514705882353,-0.000124200052691905,-0.00370750536303554,-0.358863538884761,"BR"
"672",2,3e+05,0.8,0.01,1,0.505546425636812,-0.000144371072129541,-0.00418622073857664,-0.386113317305363,"BR"
"673",3,3e+05,0.8,0.01,1,0.492014742014742,-0.000111863767859444,-0.0034153776282182,-0.342051933763306,"BR"
"674",4,3e+05,0.8,0.01,1,0.497827436374922,-0.000115778862898131,-0.00349760156747108,-0.345722810667362,"BR"
"675",5,3e+05,0.8,0.01,1,0.500515995872033,-0.000129078117840585,-0.00380124733967992,-0.362154622715328,"BR"
"676",6,3e+05,0.8,0.01,1,0.500411692054343,-0.000119125766690448,-0.00357470189859216,-0.349967500769452,"BR"
"677",7,3e+05,0.8,0.01,1,0.493324989570296,-0.00011057671468232,-0.00336382495977523,-0.336852527188477,"BR"
"678",8,3e+05,0.8,0.01,1,0.498663376516554,-0.000110070021585362,-0.00338011738283434,-0.340780126155791,"BR"
"679",9,3e+05,0.8,0.01,1,0.498649490961978,-0.000132236232702527,-0.00387702764180017,-0.366601280015488,"BR"
"680",10,3e+05,0.8,0.01,1,0.506054279749478,-0.000133440431360206,-0.00393735083272095,-0.373004878219507,"BR"
"681",1,30000,0.3,0.001,1,0.927392739273927,-0.0181579410123369,-0.0916079158165772,-0.864699367545587,"BR"
"682",2,30000,0.3,0.001,1,0.912479740680713,-0.0177522287993617,-0.0896446898928085,-0.858051286419271,"BR"
"683",3,30000,0.3,0.001,1,0.910499139414802,-0.0180847334582117,-0.0917526436738733,-0.866981821694313,"BR"
"684",4,30000,0.3,0.001,1,0.903052064631957,-0.0187747421543609,-0.0937345341788048,-0.868652899524937,"BR"
"685",5,30000,0.3,0.001,1,0.893687707641196,-0.0178353350398221,-0.0910798813398445,-0.866718587324966,"BR"
"686",6,30000,0.3,0.001,1,0.89126559714795,-0.0183750967336151,-0.0927919525678385,-0.869062763186982,"BR"
"687",7,30000,0.3,0.001,1,0.897858319604613,-0.0171592694960695,-0.0893999409115822,-0.867164241674202,"BR"
"688",8,30000,0.3,0.001,1,0.900917431192661,-0.0167452910322629,-0.0883145767108068,-0.867161632804881,"BR"
"689",9,30000,0.3,0.001,1,0.912251655629139,-0.0183162782292037,-0.0920171823298579,-0.864773494699422,"BR"
"690",10,30000,0.3,0.001,1,0.905923344947735,-0.0184601592153463,-0.0921949015840043,-0.863510383602495,"BR"
"691",1,3e+05,0.3,0.001,1,0.622174381054898,-0.00087783575015545,-0.0160757240337124,-0.70283817999029,"BR"
"692",2,3e+05,0.3,0.001,1,0.661676646706587,-0.000983166213557133,-0.0178265237956739,-0.738411199857916,"BR"
"693",3,3e+05,0.3,0.001,1,0.631749460043197,-0.000918308533788321,-0.016496596133215,-0.705371221513265,"BR"
"694",4,3e+05,0.3,0.001,1,0.62609649122807,-0.000952675934667457,-0.016876950016066,-0.708757261897325,"BR"
"695",5,3e+05,0.3,0.001,1,0.624091381100727,-0.000924681760352055,-0.016459104064167,-0.700978297798248,"BR"
"696",6,3e+05,0.3,0.001,1,0.630546955624355,-0.000905231852994957,-0.016101090851067,-0.692258990768047,"BR"
"697",7,3e+05,0.3,0.001,1,0.644308943089431,-0.00102090312645924,-0.0176055583903301,-0.714628222581978,"BR"
"698",8,3e+05,0.3,0.001,1,0.636458333333333,-0.00100776745976968,-0.0176699182294433,-0.722346938405796,"BR"
"699",9,3e+05,0.3,0.001,1,0.641260162601626,-0.00100171530162804,-0.0173117645375541,-0.709017621880735,"BR"
"700",10,3e+05,0.3,0.001,1,0.628541448058762,-0.000916684177731037,-0.0164680053440947,-0.704720718228611,"BR"
"701",1,30000,0.8,0.001,1,0.646996838777661,-0.0103927650261152,-0.0570051363403024,-0.725839609906806,"BR"
"702",2,30000,0.8,0.001,1,0.628055260361318,-0.00938088070347411,-0.0539915200812012,-0.72348491678412,"BR"
"703",3,30000,0.8,0.001,1,0.663774403470716,-0.00973926609766448,-0.0544867890541846,-0.71615829731871,"BR"
"704",4,30000,0.8,0.001,1,0.644230769230769,-0.00981131978269472,-0.0552364737354859,-0.723762560958051,"BR"
"705",5,30000,0.8,0.001,1,0.634065934065934,-0.0102382569082768,-0.0572038095718095,-0.734160425803931,"BR"
"706",6,30000,0.8,0.001,1,0.638502673796791,-0.00977404522022727,-0.0541529843983826,-0.710102479233693,"BR"
"707",7,30000,0.8,0.001,1,0.62708102108768,-0.00982288648623824,-0.0541379928882156,-0.707984283508295,"BR"
"708",8,30000,0.8,0.001,1,0.640971488912355,-0.0092900495017843,-0.0534389922329052,-0.71935629303604,"BR"
"709",9,30000,0.8,0.001,1,0.640250260688217,-0.00938217037662059,-0.0533765907985024,-0.714701421370916,"BR"
"710",10,30000,0.8,0.001,1,0.627513227513227,-0.00968774588008256,-0.0530694764494145,-0.698017647709764,"BR"
"711",1,3e+05,0.8,0.001,1,0.570168404170008,-0.000557788478880658,-0.0110119732039777,-0.586750834112608,"BR"
"712",2,3e+05,0.8,0.001,1,0.573248407643312,-0.000641119155135027,-0.0119933530346528,-0.598666958382608,"BR"
"713",3,3e+05,0.8,0.001,1,0.599699021820918,-0.000660638871109828,-0.0124170383389234,-0.613670113265496,"BR"
"714",4,3e+05,0.8,0.001,1,0.586687306501548,-0.000657180497543725,-0.0125741949798287,-0.62528768263519,"BR"
"715",5,3e+05,0.8,0.001,1,0.59203187250996,-0.000689389338541492,-0.0125997857685561,-0.608571695036798,"BR"
"716",6,3e+05,0.8,0.001,1,0.566718995290424,-0.000616874065163205,-0.0118526585406596,-0.604343427511592,"BR"
"717",7,3e+05,0.8,0.001,1,0.582434514637905,-0.00076217626507545,-0.0134766314139108,-0.6216157037697,"BR"
"718",8,3e+05,0.8,0.001,1,0.575374901341752,-0.000667970015275658,-0.0124277152137225,-0.610118512621761,"BR"
"719",9,3e+05,0.8,0.001,1,0.578656126482213,-0.00067545991339425,-0.0127561275210449,-0.625783391073584,"BR"
"720",10,3e+05,0.8,0.001,1,0.569918699186992,-0.000594542412603204,-0.0116663555213377,-0.606315835156041,"BR"
"721",1,30000,0.3,0.01,-1,1,-0.01991478352452,-0.0935703027951888,-0.848497676969991,"cl1"
"722",2,30000,0.3,0.01,-1,1,-0.0173878931368942,-0.0866560437356005,-0.842567962663858,"cl1"
"723",3,30000,0.3,0.01,-1,1,-0.0183133515110302,-0.0921215023694764,-0.865544190758155,"cl1"
"724",4,30000,0.3,0.01,-1,1,-0.0205066843258835,-0.0986191484977126,-0.872834868234767,"cl1"
"725",5,30000,0.3,0.01,-1,0.997991967871486,-0.0187575215872372,-0.0901040079238574,-0.843307954146534,"cl1"
"726",6,30000,0.3,0.01,-1,1,-0.0224991061173572,-0.0962412037865007,-0.826315712929363,"cl1"
"727",7,30000,0.3,0.01,-1,1,-0.0204512881477903,-0.0964578313259687,-0.859654656852218,"cl1"
"728",8,30000,0.3,0.01,-1,1,-0.0215025585212131,-0.0978541843944543,-0.852712854631884,"cl1"
"729",9,30000,0.3,0.01,-1,0.997983870967742,-0.0215588601796787,-0.0998810248316184,-0.865095219093438,"cl1"
"730",10,30000,0.3,0.01,-1,1,-0.0200902176059612,-0.0968891458963879,-0.86817441846317,"cl1"
"731",1,3e+05,0.3,0.01,-1,0.754504504504504,-0.000701490576398162,-0.0131601305229037,-0.635190828697828,"cl1"
"732",2,3e+05,0.3,0.01,-1,0.736434108527132,-0.000730692377190185,-0.0135356600684432,-0.641135672670465,"cl1"
"733",3,3e+05,0.3,0.01,-1,0.761584454409567,-0.000729970673563534,-0.0134217375390091,-0.635026095977907,"cl1"
"734",4,3e+05,0.3,0.01,-1,0.765479876160991,-0.00063387006664506,-0.0116927132795194,-0.583773715457077,"cl1"
"735",5,3e+05,0.3,0.01,-1,0.748633879781421,-0.000703643913395755,-0.0130704734368064,-0.628774065523903,"cl1"
"736",6,3e+05,0.3,0.01,-1,0.745127436281859,-0.000728308289820922,-0.0131524184857725,-0.620373352940827,"cl1"
"737",7,3e+05,0.3,0.01,-1,0.767647058823529,-0.000681317510149282,-0.0127118502276174,-0.619820675654487,"cl1"
"738",8,3e+05,0.3,0.01,-1,0.754744525547445,-0.00070899988421214,-0.0130377922512732,-0.623953775785264,"cl1"
"739",9,3e+05,0.3,0.01,-1,0.720734506503443,-0.00070460034862453,-0.0128833077969615,-0.617220398153099,"cl1"
"740",10,3e+05,0.3,0.01,-1,0.763010408326661,-0.00067177730882748,-0.0125004134585287,-0.612398211405556,"cl1"
"741",1,30000,0.8,0.01,-1,0.764556962025316,-0.00760663490359043,-0.042813195643357,-0.625893217546689,"cl1"
"742",2,30000,0.8,0.01,-1,0.766077170418006,-0.00743989500017865,-0.0429099884773698,-0.636119745683228,"cl1"
"743",3,30000,0.8,0.01,-1,0.753611556982344,-0.00725714565063352,-0.0407361795021599,-0.605884174822511,"cl1"
"744",4,30000,0.8,0.01,-1,0.770679770679771,-0.00796010897511534,-0.0458228577206856,-0.660633992861429,"cl1"
"745",5,30000,0.8,0.01,-1,0.756965944272446,-0.00830786516829614,-0.046559697940895,-0.656456674012594,"cl1"
"746",6,30000,0.8,0.01,-1,0.783588093322607,-0.00680551625110467,-0.0405374096844408,-0.626676224433942,"cl1"
"747",7,30000,0.8,0.01,-1,0.769611890999174,-0.00792922743306835,-0.0459051527115466,-0.663511194386742,"cl1"
"748",8,30000,0.8,0.01,-1,0.764326069410815,-0.0076865968908174,-0.0458282268616471,-0.674181318597429,"cl1"
"749",9,30000,0.8,0.01,-1,0.765297569153395,-0.00773888165023223,-0.0429948671789395,-0.622538304570549,"cl1"
"750",10,30000,0.8,0.01,-1,0.756978653530378,-0.00775650784404891,-0.0442475617673775,-0.643690373222679,"cl1"
"751",1,3e+05,0.8,0.01,-1,0.556309120114225,-5.61137231220697e-05,-0.00153560328384485,-0.154808287108303,"cl1"
"752",2,3e+05,0.8,0.01,-1,0.555082490686535,-8.31710638073552e-05,-0.00215785879577802,-0.200825130475151,"cl1"
"753",3,3e+05,0.8,0.01,-1,0.558670260557053,-2.10975300528303e-05,-0.000555515425135322,-0.0568339233781422,"cl1"
"754",4,3e+05,0.8,0.01,-1,0.556030643149831,-3.83093583723148e-05,-0.00103383414485259,-0.105622276258968,"cl1"
"755",5,3e+05,0.8,0.01,-1,0.558351177730193,-3.68524134910356e-05,-0.000955125981779624,-0.0942921735339777,"cl1"
"756",6,3e+05,0.8,0.01,-1,0.573569236324246,-6.50063008775504e-05,-0.00171969767536809,-0.166481555020239,"cl1"
"757",7,3e+05,0.8,0.01,-1,0.548804601833543,-4.2009871726981e-05,-0.00111199787089601,-0.11110129358873,"cl1"
"758",8,3e+05,0.8,0.01,-1,0.566377938836839,-7.01538180015556e-05,-0.00179504571746139,-0.167940012242644,"cl1"
"759",9,3e+05,0.8,0.01,-1,0.558448459086079,-2.90049982551015e-05,-0.000760756139236912,-0.0767215508394619,"cl1"
"760",10,3e+05,0.8,0.01,-1,0.562949956101844,-4.6331512158775e-05,-0.00121777546715357,-0.120213119046532,"cl1"
"761",1,30000,0.3,0.001,-1,0.94336569579288,-0.0183957089947682,-0.0868181862786688,-0.824686439936559,"cl1"
"762",2,30000,0.3,0.001,-1,0.954627949183303,-0.0164071005895079,-0.0779819961898155,-0.789164557801496,"cl1"
"763",3,30000,0.3,0.001,-1,0.96643109540636,-0.0174643465333007,-0.0857670097388854,-0.834137966398802,"cl1"
"764",4,30000,0.3,0.001,-1,0.949826989619377,-0.0178760482499131,-0.0842234939206504,-0.813529442052913,"cl1"
"765",5,30000,0.3,0.001,-1,0.940325497287523,-0.0176990203411935,-0.0862306166294465,-0.83326554272125,"cl1"
"766",6,30000,0.3,0.001,-1,0.954397394136808,-0.0157647561619021,-0.0783952234438712,-0.807270741347443,"cl1"
"767",7,30000,0.3,0.001,-1,0.948186528497409,-0.0172200854368446,-0.0828952674145511,-0.815491586390367,"cl1"
"768",8,30000,0.3,0.001,-1,0.956756756756757,-0.0186740289605414,-0.088621229773567,-0.833628758343833,"cl1"
"769",9,30000,0.3,0.001,-1,0.944816053511706,-0.0181998376616522,-0.0857355364925748,-0.819696653890797,"cl1"
"770",10,30000,0.3,0.001,-1,0.956953642384106,-0.0190254133056097,-0.0866340055912101,-0.81146181261176,"cl1"
"771",1,3e+05,0.3,0.001,-1,0.766824644549763,-0.000996475909971953,-0.0187112290494175,-0.769596766049274,"cl1"
"772",2,3e+05,0.3,0.001,-1,0.747137404580153,-0.000965013712027449,-0.0177132179632616,-0.740631716857499,"cl1"
"773",3,3e+05,0.3,0.001,-1,0.755836575875486,-0.000924639576299196,-0.0175589850072298,-0.750127436301989,"cl1"
"774",4,3e+05,0.3,0.001,-1,0.745676500508647,-0.000780507269286889,-0.014533640540745,-0.670494759958849,"cl1"
"775",5,3e+05,0.3,0.001,-1,0.732245681381958,-0.000864186673904842,-0.0167735377328312,-0.74113566399625,"cl1"
"776",6,3e+05,0.3,0.001,-1,0.761105626850938,-0.000970953067427551,-0.0178253388102567,-0.743075614561366,"cl1"
"777",7,3e+05,0.3,0.001,-1,0.745579567779961,-0.000924735671170053,-0.0166332150218211,-0.709014476021612,"cl1"
"778",8,3e+05,0.3,0.001,-1,0.74070351758794,-0.000882356894839737,-0.0164597159957415,-0.718919183034386,"cl1"
"779",9,3e+05,0.3,0.001,-1,0.75,-0.000938971382773902,-0.0175523772765092,-0.744065895022386,"cl1"
"780",10,3e+05,0.3,0.001,-1,0.736346516007533,-0.000883758825121484,-0.0163858029855935,-0.714880157404614,"cl1"
"781",1,30000,0.8,0.001,-1,0.743229689067202,-0.0105589970874231,-0.0598554796167699,-0.756639056047106,"cl1"
"782",2,30000,0.8,0.001,-1,0.757128810226155,-0.0099146083091657,-0.0556708729146665,-0.725737773281669,"cl1"
"783",3,30000,0.8,0.001,-1,0.752212389380531,-0.00984607832641403,-0.0589068797371098,-0.770728285329938,"cl1"
"784",4,30000,0.8,0.001,-1,0.752203721841332,-0.00991404582277855,-0.0566678902228003,-0.739208265786222,"cl1"
"785",5,30000,0.8,0.001,-1,0.756487025948104,-0.0087884742892144,-0.0535764178973415,-0.742343927465945,"cl1"
"786",6,30000,0.8,0.001,-1,0.75076608784474,-0.0105504690127569,-0.0586405445057371,-0.741554502272303,"cl1"
"787",7,30000,0.8,0.001,-1,0.756496631376323,-0.010424136270238,-0.0596066555659653,-0.75832623185255,"cl1"
"788",8,30000,0.8,0.001,-1,0.73313192346425,-0.0103943167827515,-0.061090785131136,-0.77757860827735,"cl1"
"789",9,30000,0.8,0.001,-1,0.733464955577493,-0.00913416226212404,-0.0538525842125843,-0.731649040503759,"cl1"
"790",10,30000,0.8,0.001,-1,0.75748502994012,-0.00876150261063089,-0.0524302877056929,-0.727142270835371,"cl1"
"791",1,3e+05,0.8,0.001,-1,0.700655498907502,-0.000741672459922032,-0.0151588972801731,-0.722359487783682,"cl1"
"792",2,3e+05,0.8,0.001,-1,0.676098287416232,-0.00069892023607332,-0.0145532411571796,-0.713904484391146,"cl1"
"793",3,3e+05,0.8,0.001,-1,0.694444444444444,-0.000749754768546944,-0.0152126176138664,-0.720926644159907,"cl1"
"794",4,3e+05,0.8,0.001,-1,0.685883222468588,-0.000731575851737049,-0.0149097326563929,-0.714949291825746,"cl1"
"795",5,3e+05,0.8,0.001,-1,0.679437060203284,-0.000713822158215147,-0.0151961253059706,-0.738732340144401,"cl1"
"796",6,3e+05,0.8,0.001,-1,0.68955223880597,-0.000790300610378385,-0.0163314953162826,-0.754638845056816,"cl1"
"797",7,3e+05,0.8,0.001,-1,0.680883472962681,-0.00067993636532703,-0.0139486853631856,-0.691947294196759,"cl1"
"798",8,3e+05,0.8,0.001,-1,0.68212927756654,-0.00068696015431947,-0.015054881919716,-0.746147888518884,"cl1"
"799",9,3e+05,0.8,0.001,-1,0.695751138088012,-0.000743272032219195,-0.0152631456932239,-0.72675253841666,"cl1"
"800",10,3e+05,0.8,0.001,-1,0.689910979228487,-0.000760878195450497,-0.0146785059786087,-0.687922603422407,"cl1"
"801",1,30000,0.3,0.01,0,1,-0.020880309568825,-0.0983715660006417,-0.865579299640433,"cl1"
"802",2,30000,0.3,0.01,0,0.998109640831758,-0.0196997114446104,-0.0907997235325541,-0.831959911079328,"cl1"
"803",3,30000,0.3,0.01,0,1,-0.0213643806879327,-0.0982449923363749,-0.857406377908949,"cl1"
"804",4,30000,0.3,0.01,0,1,-0.0192977873944203,-0.0964793292930833,-0.878052174220037,"cl1"
"805",5,30000,0.3,0.01,0,1,-0.0210079771356016,-0.0940075810374856,-0.833710180096084,"cl1"
"806",6,30000,0.3,0.01,0,1,-0.0191792789018662,-0.0946176489234362,-0.867845059960167,"cl1"
"807",7,30000,0.3,0.01,0,1,-0.0210719819199422,-0.09814912880465,-0.861218733963283,"cl1"
"808",8,30000,0.3,0.01,0,0.998073217726397,-0.0211725282436601,-0.0982499289926309,-0.860349239838496,"cl1"
"809",9,30000,0.3,0.01,0,0.998003992015968,-0.0207635341693259,-0.0963085389504112,-0.853736221762303,"cl1"
"810",10,30000,0.3,0.01,0,1,-0.0196946720882049,-0.0920140729039849,-0.84103300261862,"cl1"
"811",1,3e+05,0.3,0.01,0,0.736280487804878,-0.000781965753294975,-0.015363697256998,-0.712419858110326,"cl1"
"812",2,3e+05,0.3,0.01,0,0.734214390602056,-0.000788977048523963,-0.0156160992680568,-0.721445813164222,"cl1"
"813",3,3e+05,0.3,0.01,0,0.745908028059236,-0.000753162406070383,-0.0150024553800651,-0.708575228230188,"cl1"
"814",4,3e+05,0.3,0.01,0,0.753353204172876,-0.000699148989714319,-0.0140460751153142,-0.686587776042519,"cl1"
"815",5,3e+05,0.3,0.01,0,0.74491392801252,-0.000858018157507732,-0.0166281357656368,-0.737266662895141,"cl1"
"816",6,3e+05,0.3,0.01,0,0.760385756676558,-0.000763559829547551,-0.0154169942836824,-0.724140821472118,"cl1"
"817",7,3e+05,0.3,0.01,0,0.757531227038942,-0.000730262313671942,-0.0151431482474437,-0.727463721168873,"cl1"
"818",8,3e+05,0.3,0.01,0,0.746969696969697,-0.000822585490805489,-0.0163664500141131,-0.741210468977048,"cl1"
"819",9,3e+05,0.3,0.01,0,0.752647503782148,-0.000756823404593096,-0.0149686335681454,-0.704991845730306,"cl1"
"820",10,3e+05,0.3,0.01,0,0.77344336084021,-0.000808564543419547,-0.0163034932763231,-0.744782631289462,"cl1"
"821",1,30000,0.8,0.01,0,0.753159224936816,-0.00857576407293379,-0.0506857375282576,-0.70951106024026,"cl1"
"822",2,30000,0.8,0.01,0,0.739737274220033,-0.00751419586556749,-0.0467077063196105,-0.697512150088328,"cl1"
"823",3,30000,0.8,0.01,0,0.752163650668765,-0.00802357891183979,-0.0486372278886698,-0.703404228095652,"cl1"
"824",4,30000,0.8,0.01,0,0.754581673306773,-0.00765498284718807,-0.0481333153882696,-0.713425689309683,"cl1"
"825",5,30000,0.8,0.01,0,0.771971496437055,-0.00776862204730029,-0.0497659253549859,-0.733198197857676,"cl1"
"826",6,30000,0.8,0.01,0,0.753930817610063,-0.00797879552537289,-0.0498739956525842,-0.724714054583726,"cl1"
"827",7,30000,0.8,0.01,0,0.762541806020067,-0.00685823104229254,-0.0436241153358607,-0.680125115968258,"cl1"
"828",8,30000,0.8,0.01,0,0.745019920318725,-0.00818693912844991,-0.0526248253546987,-0.75549945514224,"cl1"
"829",9,30000,0.8,0.01,0,0.763923524522028,-0.00680197852574895,-0.044933900219373,-0.705999668791221,"cl1"
"830",10,30000,0.8,0.01,0,0.755924170616114,-0.00828945863239075,-0.0514495817186275,-0.733823651476955,"cl1"
"831",1,3e+05,0.8,0.01,0,0.561356707317073,-9.64472139845942e-05,-0.0028059555893248,-0.279107242205115,"cl1"
"832",2,3e+05,0.8,0.01,0,0.561416589002796,-8.6742592619097e-05,-0.00245743641957282,-0.243407178854109,"cl1"
"833",3,3e+05,0.8,0.01,0,0.55751373886678,-8.07397119948796e-05,-0.00233162917872013,-0.236423914834524,"cl1"
"834",4,3e+05,0.8,0.01,0,0.561276838305149,-7.8190328130297e-05,-0.00219429931331087,-0.218571407351134,"cl1"
"835",5,3e+05,0.8,0.01,0,0.555681818181818,-7.57452644536482e-05,-0.00223120656078647,-0.231469918696525,"cl1"
"836",6,3e+05,0.8,0.01,0,0.56421845574388,-6.55018217343506e-05,-0.00190493612130136,-0.198945220152551,"cl1"
"837",7,3e+05,0.8,0.01,0,0.572241183162685,-9.81932332098623e-05,-0.0028907693259157,-0.289110129557492,"cl1"
"838",8,3e+05,0.8,0.01,0,0.571455469779703,-7.89913386476655e-05,-0.00232459859376336,-0.23971817928299,"cl1"
